created year : 2015,created date : 930,number of matches : 1817,number of records : 0,year : 2014,othello size : 8,match type : 0,depth : 24,padding : 0,
tournament id,dark-player id,light-player id,score,theoretical score,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
152,3082,1391,20,17,5-6,6-6,6-5,4-6,3-5,6-4,4-3,2-5,7-4,6-3,2-6,2-4,7-6,3-4,1-5,3-6,7-3,7-5,8-6,8-5,8-4,5-3,5-2,3-3,3-2,6-2,6-7,5-7,4-8,1-4,1-6,2-3,4-2,1-3,1-2,5-8,6-8,3-7,4-7,2-7,7-2,8-1,7-1,6-1,5-1,4-1,1-8,1-7,3-1,8-2,8-3,8-7,7-7,8-8,7-8,2-1,2-2,1-1,2-8,3-8
152,1391,2147,44,30,5-6,6-4,5-3,4-6,3-5,6-3,3-4,5-7,6-5,6-6,3-7,5-2,5-8,3-3,3-2,3-6,6-7,2-5,2-6,4-3,1-4,4-7,2-4,2-3,4-8,4-1,7-6,1-6,3-1,3-8,2-8,7-8,1-3,1-7,4-2,7-7,7-4,2-1,7-5,8-6,8-4,8-5,6-8,1-8,8-8,1-2,1-5,2-7,8-7,2-2,8-3,7-3,6-1,5-1,1-1,8-2,7-2,7-1,8-1,6-2
152,2147,1391,29,28,5-6,6-6,6-5,4-6,3-5,6-4,4-7,3-6,5-7,3-7,4-3,2-5,5-3,3-8,7-3,6-8,7-5,8-5,6-7,7-6,4-8,5-8,2-4,3-4,1-5,3-3,4-2,1-6,1-7,2-6,2-3,1-3,1-4,1-8,2-7,5-2,2-8,7-4,6-3,6-2,8-4,3-1,4-1,5-1,3-2,1-2,7-7,8-3,7-1,2-2,1-1,2-1,6-1,7-2,8-1,8-7,8-2,8-6,8-8,7-8
152,1391,189,46,44,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-5,6-3,2-5,3-6,3-4,3-3,2-4,1-5,1-3,2-6,6-4,1-4,3-7,1-2,3-2,5-2,2-3,4-2,5-1,6-1,3-1,6-2,7-3,8-3,8-4,7-4,8-2,3-8,1-7,8-6,7-6,6-7,4-1,2-1,2-7,5-7,6-8,4-7,2-8,7-1,1-6,1-8,2-2,4-8,7-2,8-1,5-8,7-8,7-7,8-5,8-7,8-8,1-1
152,235,1391,13,27,5-6,6-6,6-5,4-6,5-7,6-7,4-7,6-8,3-5,5-3,6-3,3-4,3-6,2-5,7-6,7-5,5-8,6-4,2-4,4-8,3-3,2-6,3-8,2-8,3-7,7-8,1-4,1-5,1-6,7-3,4-3,7-4,5-2,6-2,8-4,8-3,4-2,5-1,8-6,2-3,6-1,3-2,1-3,2-2,8-5,8-7,7-2,4-1,2-1,1-1,3-1,1-2,7-7,8-8,8-1,7-1,8-2,2-7,1-7,1-8
152,1391,3180,56,42,5-6,6-6,6-5,4-6,3-5,6-4,4-7,3-4,3-3,3-6,5-7,3-7,4-3,2-5,2-4,4-8,1-6,2-3,1-3,1-5,1-4,5-3,2-6,4-2,3-8,2-8,6-7,3-2,6-8,5-8,1-8,1-7,2-7,7-7,7-8,2-2,7-5,8-5,8-8,8-7,7-6,8-6,8-4,1-2,7-4,7-3,8-2,7-2,6-2,7-1,8-3,6-3,8-1,1-1,2-1,3-1,4-1,5-2,5-1,6-1
152,3180,1391,8,9,5-6,6-6,6-5,4-6,3-5,6-4,4-7,3-6,3-7,2-4,7-6,6-7,3-4,2-5,1-3,4-3,5-8,1-4,1-5,1-6,2-3,1-2,2-6,3-8,5-7,1-7,5-3,3-3,4-2,3-2,3-1,6-3,5-2,6-1,5-1,6-2,7-3,7-4,8-5,8-6,7-5,8-4,8-3,8-2,7-7,8-7,7-1,2-8,2-7,1-8,7-2,4-1,2-2,8-8,7-8,4-8,6-8,8-1,1-1,2-1
152,1974,2042,31,24,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,4-7,5-7,3-5,3-8,2-6,2-5,6-8,5-3,1-6,1-4,2-4,3-7,4-8,7-6,6-2,2-3,1-3,1-5,7-4,2-7,1-8,1-7,2-8,5-8,6-7,7-7,7-5,6-5,8-8,7-8,8-6,8-7,6-3,5-2,8-4,8-5,8-3,7-3,4-2,4-1,6-1,5-1,3-1,3-2,2-1,2-2,1-1,1-2,7-1,7-2,8-2,8-1
152,2042,1974,30,35,5-6,6-6,6-5,4-6,6-7,5-3,4-7,4-8,3-5,6-4,5-7,3-6,3-8,2-8,3-7,7-6,3-4,2-5,2-4,4-3,2-3,3-3,8-6,1-4,1-3,2-6,1-5,1-6,1-7,5-8,7-4,7-5,7-3,8-3,8-4,6-3,8-5,8-7,3-2,3-1,6-2,5-2,2-2,6-8,7-7,6-1,5-1,2-1,7-1,4-2,4-1,8-1,8-2,7-2,8-8,1-2,1-1,7-8,1-8,2-7
152,1974,3082,50,39,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,4-7,5-7,3-5,7-5,3-7,2-5,6-8,2-4,7-6,5-2,2-3,4-2,6-5,6-7,5-8,2-6,1-3,1-4,1-6,3-8,1-5,4-8,2-8,8-6,3-2,3-1,5-1,5-3,7-4,7-7,6-3,6-2,8-4,8-3,8-5,8-7,7-1,2-7,7-8,6-1,8-8,8-1,4-1,7-2,1-7,1-8,7-3,2-2,1-1,2-1,1-2,8-2
152,3082,1974,38,33,5-6,6-4,4-3,3-4,3-3,4-6,5-3,4-2,3-2,2-3,2-4,3-5,1-4,1-3,7-3,1-5,3-1,6-7,2-6,6-5,4-7,4-8,7-5,3-7,5-7,6-3,5-2,6-1,5-1,6-2,7-4,3-6,2-5,1-6,4-1,2-1,2-2,7-6,6-6,8-5,8-6,5-8,8-4,8-3,6-8,1-1,8-2,7-8,7-2,8-1,7-1,7-7,3-8,2-8,8-8,8-7,1-8,2-7,1-7,1-2
152,1974,2147,51,64,5-6,6-6,6-5,4-6,3-5,5-3,4-3,6-4,6-3,5-2,7-4,7-5,6-2,8-3,5-1,3-3,3-4,3-2,4-2,7-3,2-4,1-4,2-5,6-1,2-3,1-5,3-1,1-3,8-6,8-4,7-6,4-1,7-1,8-7,8-5,7-2,8-8,8-2,2-1,2-2,8-1,7-7,7-8,5-7,5-8,3-7,3-6,4-8,3-8,1-2,1-1,6-7,6-8,4-7,2-6,2-7,2-8,1-6,1-7,1-8
152,2147,1974,10,22,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,4-2,6-3,2-4,1-4,3-5,3-7,5-2,3-6,6-5,7-3,6-6,7-4,6-2,7-6,4-7,5-8,4-8,3-8,8-3,2-5,8-4,5-7,1-3,1-2,2-6,5-1,2-7,8-5,1-5,1-8,1-1,1-7,8-6,1-6,7-5,2-1,8-7,7-2,2-2,8-2,8-1,7-1,6-1,7-7,8-8,7-8,2-8,4-1,3-1,6-7,6-8
152,189,1974,9,28,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,7-4,7-5,5-3,3-6,4-7,3-5,3-7,4-8,2-5,6-7,3-8,5-8,2-6,2-4,8-5,6-2,7-6,2-8,4-2,4-1,5-2,2-3,3-1,6-1,5-1,2-1,3-2,1-6,1-5,1-3,1-4,7-3,6-3,8-4,7-7,8-6,6-8,8-3,1-8,1-2,2-2,7-2,1-1,7-8,7-1,1-7,2-7,8-1,8-2,8-7,8-8
152,1974,235,53,44,5-6,6-6,6-5,4-6,3-5,6-4,7-5,7-6,4-7,3-4,5-7,6-7,8-6,3-8,4-8,5-8,7-4,2-5,6-3,3-7,5-3,5-2,4-1,3-6,4-2,8-3,8-5,7-3,3-3,4-3,3-2,2-3,6-2,6-1,2-4,1-3,5-1,3-1,1-6,1-4,2-6,1-5,1-2,8-4,8-2,7-2,8-1,7-1,2-1,7-7,8-7,2-2,8-8,2-7,1-8,1-7,1-1,7-8,6-8,2-8
152,3180,1974,10,12,5-6,6-4,4-3,3-4,3-3,4-6,5-3,3-2,2-3,3-5,2-4,6-3,2-5,6-5,3-6,1-3,7-5,1-4,7-3,7-4,3-1,1-6,8-3,7-6,1-5,6-6,6-2,6-1,5-2,4-1,5-1,2-1,8-6,4-2,2-2,1-1,1-2,7-2,8-2,7-1,1-7,2-6,3-7,1-8,2-7,3-8,2-8,4-8,5-8,8-1,8-4,8-5,7-7,6-8,8-7,6-7,8-8,7-8,5-7,4-7
152,2042,3082,48,55,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,4-7,4-2,5-7,3-3,7-6,2-6,2-5,1-5,3-6,4-3,7-5,4-8,3-8,6-8,5-8,2-8,3-7,8-5,1-6,1-7,8-3,7-3,8-2,8-6,5-2,4-1,6-2,7-1,2-7,8-4,8-7,7-7,8-8,6-7,7-8,1-8,1-4,2-4,1-3,2-3,1-2,2-2,2-1,1-1,7-2,3-1,3-2,6-1,5-1,8-1
152,3082,2042,42,36,5-6,6-4,4-3,3-4,3-3,4-6,5-3,3-2,2-3,3-5,2-4,6-3,4-2,4-1,5-2,6-2,3-1,2-5,7-4,7-5,7-3,1-3,6-1,6-7,5-1,1-2,8-6,2-2,1-6,2-6,5-7,6-8,3-7,4-8,5-8,4-7,3-6,1-5,3-8,6-5,6-6,7-6,7-8,8-5,8-4,7-7,1-7,1-8,8-8,2-7,8-7,2-8,1-4,7-2,8-3,8-2,8-1,7-1,2-1,1-1
152,2042,2147,46,44,5-6,6-6,6-5,4-6,6-7,5-3,4-7,5-7,4-8,6-8,3-6,3-5,3-3,3-4,3-7,7-6,5-8,2-6,7-8,6-4,8-5,2-8,7-5,3-2,7-4,8-6,8-4,8-3,4-3,5-2,6-3,7-3,6-2,4-2,1-6,1-7,2-5,1-5,2-4,2-7,2-3,1-2,1-3,1-4,6-1,5-1,4-1,7-2,7-1,7-7,8-8,3-1,2-1,8-7,3-8,2-2,1-8,1-1,8-2,8-1
152,2042,189,36,37,5-6,6-6,6-5,4-6,6-7,6-3,5-7,6-4,5-3,7-5,7-6,5-8,3-4,6-8,8-5,4-2,4-7,3-3,4-3,2-4,5-2,3-5,3-7,3-6,7-4,8-3,3-1,6-2,2-3,1-3,7-3,6-1,4-1,8-6,3-8,8-4,2-6,4-8,2-5,1-4,1-6,5-1,3-2,2-1,1-5,1-7,2-7,1-8,2-8,2-2,1-1,1-2,7-1,7-2,8-1,8-2,8-7,7-7,7-8,8-8
152,235,2042,28,25,5-6,6-4,4-3,3-4,3-3,4-6,5-3,3-2,2-3,3-5,2-4,6-3,4-2,3-1,5-2,4-1,6-1,6-2,7-4,7-5,7-3,2-5,4-7,8-3,3-6,1-3,5-1,7-1,1-5,8-5,8-4,6-5,8-6,7-6,8-2,6-6,5-7,5-8,4-8,6-7,6-8,1-6,1-4,3-7,8-7,2-6,1-2,1-1,2-1,3-8,8-1,7-2,2-8,7-7,7-8,8-8,2-7,1-8,1-7,2-2
152,2042,3180,64,56,5-6,6-4,5-3,4-6,3-5,4-3,6-5,6-6,3-4,3-3,4-2,3-2,6-3,4-1,5-2,5-1,6-2,2-3,2-5,3-6,6-1,1-5,3-1,7-3,7-4,8-3,1-3,7-2,7-1,7-5,2-4,1-4,2-1,1-2,8-5,8-4,8-6,7-6,8-1,8-7,8-2,2-2,8-8,7-7,6-7,7-8,6-8,5-7,4-7,5-8,4-8,3-7,1-1,2-6,1-6,0-0,0-0,0-0,0-0,0-0
152,3180,2042,11,1,5-6,6-4,5-3,4-6,3-4,4-3,3-5,6-5,6-6,5-7,3-3,6-7,7-4,6-3,7-3,8-3,8-5,6-2,5-2,8-4,6-1,8-6,5-8,6-8,7-8,4-7,7-6,7-5,3-7,3-8,3-6,8-7,8-2,8-1,7-7,2-6,2-5,8-8,2-7,4-8,7-2,4-1,5-1,7-1,4-2,3-2,3-1,2-8,1-8,1-7,1-6,2-4,1-4,1-5,1-3,2-3,1-2,1-1,2-2,2-1
152,189,3082,30,24,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-3,5-3,8-5,7-3,8-2,2-4,6-2,3-5,6-7,8-6,8-7,5-7,7-6,4-7,4-8,2-5,3-8,7-7,3-7,8-4,8-3,5-8,4-2,3-2,8-8,4-1,2-6,5-2,1-3,1-5,1-4,1-2,2-3,2-8,6-8,2-7,5-1,6-1,2-1,7-2,1-8,3-1,1-7,1-1,2-2,7-8,8-1,7-1,1-6
152,189,2147,39,45,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,8-4,5-3,6-3,7-3,8-3,7-6,3-5,5-2,6-1,8-6,8-5,6-2,4-2,2-6,5-1,2-4,2-3,4-1,3-1,3-2,1-5,1-3,8-7,7-1,8-1,8-2,7-2,8-8,2-5,1-4,1-2,2-2,2-1,3-7,2-8,1-6,7-7,7-8,6-8,5-8,4-7,5-7,4-8,3-8,1-7,1-1,2-7,1-8
152,3180,189,15,27,5-6,6-4,4-3,3-4,3-3,4-6,5-3,4-2,6-3,6-5,7-4,5-2,3-2,2-3,5-1,7-3,2-5,3-5,4-1,8-4,7-5,5-7,6-2,3-1,2-1,7-2,8-5,6-1,8-3,8-2,8-1,7-1,2-4,6-6,7-6,1-6,4-7,6-7,3-6,3-8,6-8,3-7,5-8,4-8,1-3,1-4,1-5,1-2,2-2,7-8,7-7,1-1,2-7,8-8,8-7,8-6,2-8,2-6,1-8,1-7
290,1698,1923,21,28,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,6-5,5-2,3-6,3-5,2-5,4-7,3-7,6-3,6-6,5-7,2-4,4-1,3-1,2-1,4-2,7-4,7-5,1-6,1-5,1-3,1-4,2-6,5-1,6-1,6-2,7-1,7-3,7-6,2-2,4-8,6-7,8-5,8-3,7-8,8-4,8-6,8-7,7-2,3-8,1-1,6-8,2-7,5-8,2-8,1-2,7-7,8-8,1-8,1-7,8-2,8-1
290,2454,1698,51,50,5-6,6-4,4-3,3-4,3-3,4-6,5-3,3-2,2-3,4-2,6-3,2-4,3-5,5-2,6-5,1-3,5-1,7-4,4-1,7-3,7-5,6-7,6-2,6-6,3-6,2-5,2-6,3-7,1-6,1-4,3-1,7-1,1-5,1-7,8-5,8-4,6-1,2-1,8-3,7-6,8-6,7-2,8-2,2-2,8-1,1-1,1-2,1-8,3-8,4-8,2-8,4-7,2-7,5-8,7-7,8-8,5-7,8-7,6-8,7-8
290,1923,1396,28,27,5-6,6-4,3-3,3-4,4-3,4-6,6-6,4-2,2-3,2-5,6-3,6-5,3-5,3-6,5-2,2-6,5-3,2-4,7-6,7-5,3-2,1-3,1-5,1-4,1-7,6-7,4-7,2-2,7-3,1-6,5-7,7-4,1-1,1-8,5-8,3-7,8-3,8-4,8-5,6-8,1-2,8-7,4-8,3-8,8-6,8-2,7-7,6-2,6-1,8-8,7-8,7-2,8-1,7-1,2-8,2-7,2-1,3-1,4-1,5-1
290,2356,1923,26,29,5-6,6-4,5-3,4-6,3-5,6-3,3-4,3-6,6-5,6-6,4-7,3-7,5-7,4-8,2-6,3-8,6-7,1-6,6-8,2-5,2-4,5-8,1-5,7-8,1-7,5-2,7-5,4-3,3-3,7-4,6-2,4-2,8-4,7-3,3-1,8-3,8-2,4-1,2-7,8-5,8-6,1-4,2-3,3-2,1-3,2-2,2-1,1-1,1-2,7-1,5-1,6-1,7-6,7-7,8-8,8-7,2-8,1-8,7-2,8-1
290,1923,1919,35,34,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,7-5,7-3,4-3,5-2,4-2,8-4,6-1,5-1,4-1,7-6,3-7,3-3,3-2,4-7,6-2,7-2,4-8,3-6,2-5,2-6,1-5,2-4,6-7,5-7,2-3,3-8,8-1,1-6,5-8,1-4,1-3,6-8,1-7,3-1,8-3,2-2,2-7,8-2,7-1,8-5,1-1,1-2,8-6,7-7,7-8,1-8,2-8,8-7,8-8,2-1
290,2355,1923,16,28,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,3-5,4-2,5-2,6-5,5-3,6-3,4-7,5-7,7-6,7-4,7-5,6-7,6-8,2-5,2-4,1-4,3-7,4-1,6-1,5-1,8-3,2-6,5-8,7-1,2-3,3-8,1-3,1-5,3-2,3-1,1-6,4-8,2-8,8-5,6-2,8-6,2-2,1-1,2-1,1-2,8-1,7-2,8-4,1-7,8-7,7-7,7-3,8-2,2-7,1-8,7-8,8-8
290,1396,2356,25,26,5-6,6-4,3-3,3-4,4-3,4-6,3-5,6-6,5-7,5-8,6-5,7-4,7-5,5-3,4-7,2-5,7-6,3-6,3-8,2-4,2-3,5-2,6-8,7-8,8-3,6-7,3-7,2-6,7-3,6-3,1-3,1-4,1-6,1-2,4-2,8-6,6-1,4-1,1-5,1-7,5-1,7-1,6-2,3-2,3-1,2-1,7-7,8-4,8-2,8-1,7-2,8-5,2-2,4-8,8-8,8-7,2-7,1-1,2-8,1-8
290,1923,2454,36,28,5-6,6-6,6-5,4-6,5-7,6-4,7-5,6-7,5-3,4-3,7-6,8-6,3-4,8-5,3-6,3-5,4-7,2-3,8-4,3-3,7-4,8-3,4-2,4-8,5-8,3-8,6-8,2-5,2-8,3-7,2-6,6-3,1-4,7-3,2-4,1-5,1-3,1-2,5-2,3-2,1-6,1-7,6-2,6-1,5-1,4-1,2-1,3-1,7-1,7-2,8-1,8-2,8-7,7-7,7-8,8-8,2-2,1-1,2-7,1-8
54,14,1,27,40,5-6,6-4,3-3,3-4,4-3,5-2,4-2,4-6,6-6,5-7,6-5,5-3,3-5,3-6,4-7,3-1,6-2,2-5,6-3,6-7,5-8,6-8,2-4,1-3,2-6,7-3,4-1,6-1,5-1,7-4,7-5,3-8,4-8,7-6,1-5,2-3,3-2,3-7,7-2,8-2,1-4,1-6,8-3,8-4,7-7,8-7,8-8,7-8,8-6,8-5,2-7,1-7,2-8,1-2,2-2,2-1,1-1,1-8,7-1,8-1
54,1,303,56,48,5-6,6-4,5-3,4-6,3-5,4-3,6-5,6-3,3-4,3-6,4-7,7-6,7-5,3-7,6-6,4-8,5-7,2-5,7-4,8-3,6-7,7-3,2-3,8-6,8-5,2-6,8-4,3-3,2-4,1-5,1-3,6-8,5-8,1-4,1-6,2-7,7-2,8-1,8-2,7-8,8-8,8-7,7-7,1-2,1-1,2-2,3-2,2-1,4-2,5-1,3-1,4-1,5-2,6-1,1-7,1-8,6-2,3-8,2-8,0-0
54,1,1848,44,46,5-6,6-4,5-3,4-6,3-5,3-4,3-6,4-7,6-5,5-7,6-6,2-4,2-5,1-5,4-3,6-3,2-6,1-6,3-3,7-4,1-3,6-2,3-7,5-2,7-5,3-8,2-3,3-2,6-7,8-6,8-5,6-8,8-4,7-3,8-7,7-6,3-1,4-2,6-1,4-1,2-2,1-1,2-1,1-2,1-4,8-3,7-2,4-8,5-8,8-2,7-7,1-7,1-8,8-8,7-8,8-1,2-7,7-1,5-1,2-8
54,61,1,12,13,5-6,6-4,5-3,4-6,3-4,4-3,3-3,6-3,6-5,5-2,3-5,3-6,7-4,4-2,3-2,6-7,3-1,4-1,7-3,6-2,4-7,2-6,2-5,7-5,5-7,8-3,5-1,7-6,1-6,6-6,8-5,8-6,8-7,6-1,7-1,5-8,7-8,4-8,3-8,6-8,7-7,8-4,8-2,2-7,3-7,1-4,1-5,1-7,2-8,1-8,2-4,2-3,8-8,7-2,8-1,2-1,2-2,1-1,1-2,1-3
54,2334,1,19,13,5-6,6-4,3-3,3-4,6-3,4-6,6-5,5-3,3-5,3-6,5-7,4-7,4-2,5-2,4-3,6-2,2-6,3-1,3-7,7-3,8-3,4-8,3-8,6-8,5-8,2-8,6-1,6-7,6-6,5-1,4-1,7-1,7-2,8-1,7-4,8-5,7-5,8-2,8-4,1-6,7-8,8-8,2-7,3-2,2-5,1-5,2-3,1-4,1-2,2-4,2-2,7-7,8-7,1-1,1-3,2-1,8-6,7-6,1-7,1-8
54,303,14,34,14,5-6,6-6,6-5,4-6,3-5,6-4,4-3,3-6,7-5,7-4,4-7,3-3,6-3,5-3,3-7,3-4,5-7,2-5,2-4,2-6,8-3,7-3,6-2,8-4,8-5,3-8,5-2,4-2,3-1,4-1,3-2,6-1,8-2,5-1,1-6,2-1,4-8,1-5,2-8,7-1,1-3,1-7,1-4,1-2,2-2,6-8,6-7,5-8,7-8,1-1,2-3,7-6,2-7,8-6,8-7,7-2,8-1,7-7,8-8,0-0
54,14,1848,33,32,5-6,6-4,5-3,4-6,3-5,3-4,6-5,5-7,6-3,5-2,6-2,4-3,3-6,7-5,4-7,2-5,8-6,3-8,4-8,5-8,7-6,3-7,5-1,8-5,8-4,4-2,7-4,8-3,6-6,8-7,7-7,7-3,3-3,3-1,2-4,3-2,4-1,8-8,6-7,6-1,2-3,7-1,1-6,7-2,8-1,8-2,2-6,2-2,1-1,1-3,1-4,6-8,7-8,1-7,1-8,2-7,2-8,1-5,2-1,1-2
54,61,14,20,19,5-6,6-4,5-3,4-6,3-4,3-5,4-7,5-7,6-5,4-3,6-3,3-3,3-7,6-6,3-6,6-7,5-8,6-8,2-5,2-4,2-6,5-2,1-3,7-5,7-6,4-8,8-5,3-8,7-4,7-3,5-1,4-2,4-1,8-3,3-2,8-4,8-2,8-6,8-7,2-3,1-4,3-1,2-1,6-2,6-1,7-2,2-7,7-8,8-1,7-1,2-2,2-8,7-7,1-1,1-8,1-7,1-6,1-5,1-2,8-8
54,2334,14,23,35,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-6,5-3,6-2,6-7,2-4,5-2,6-3,3-2,4-2,5-1,4-1,6-1,7-1,3-1,2-1,3-5,7-3,1-4,5-7,6-8,4-7,5-8,3-8,4-8,7-8,2-3,8-6,7-4,8-3,8-5,8-4,7-7,2-6,2-5,2-7,3-7,2-8,1-8,8-8,1-7,1-2,1-3,1-6,1-5,2-2,1-1,8-1,8-7,8-2,7-2
54,1848,303,24,48,5-6,6-4,4-3,3-4,5-3,5-2,3-3,3-2,2-4,3-5,4-6,6-5,6-3,4-2,6-2,7-4,7-5,1-4,5-1,4-1,8-4,8-5,8-6,6-1,8-3,2-6,2-5,1-6,1-5,4-7,3-8,4-8,5-8,6-7,3-6,7-3,6-6,3-7,3-1,5-7,7-1,2-3,6-8,7-2,1-2,1-3,8-1,8-2,2-7,1-8,1-7,2-8,2-2,1-1,2-1,7-8,7-7,8-8,7-6,8-7
54,61,303,32,27,5-6,6-4,5-3,4-6,3-4,3-5,4-7,5-2,3-6,3-3,4-3,2-4,6-2,3-2,5-1,6-3,4-2,4-1,3-1,2-3,6-1,2-5,2-6,6-7,1-6,1-5,1-2,5-7,7-3,3-8,7-4,1-3,1-4,3-7,6-5,6-6,5-8,6-8,7-8,8-3,7-5,8-6,8-5,8-4,7-6,8-7,2-2,2-7,1-8,1-7,2-8,1-1,4-8,2-1,8-2,8-1,7-7,8-8,7-1,7-2
54,303,2334,18,22,5-6,6-4,3-3,4-6,6-5,3-4,4-3,3-2,2-4,3-5,4-2,5-3,2-3,5-2,3-1,2-5,7-3,1-5,4-7,7-4,4-1,5-1,6-1,6-2,8-3,3-6,1-6,2-6,1-3,1-4,3-7,3-8,2-2,7-5,6-6,6-7,5-7,1-1,6-3,1-2,7-6,1-7,2-7,4-8,6-8,5-8,2-1,1-8,2-8,7-8,7-7,7-1,7-2,8-7,8-8,8-2,8-1,8-6,8-5,8-4
54,1848,61,64,64,5-6,6-4,4-3,3-4,5-3,4-6,3-5,3-3,6-5,5-2,4-2,6-6,7-4,7-3,7-5,5-1,3-1,3-2,2-4,1-5,1-4,1-3,6-1,6-3,4-1,2-3,8-3,8-5,2-1,6-2,2-5,2-6,3-6,3-7,8-6,8-7,7-1,8-2,8-1,8-4,7-2,6-7,7-6,8-8,6-8,7-7,5-7,7-8,5-8,4-7,3-8,4-8,2-7,2-8,1-8,1-7,1-6,2-2,1-2,0-0
54,1848,2334,59,50,5-6,6-4,4-3,4-6,6-5,6-6,7-5,5-3,7-4,3-4,3-5,7-3,6-3,8-3,8-5,2-4,2-3,3-2,3-3,3-6,3-1,8-4,8-2,6-2,5-2,5-1,4-1,4-2,6-1,1-3,8-6,7-2,7-6,2-2,2-5,1-6,2-1,2-6,1-1,1-2,1-4,1-5,1-7,2-7,1-8,4-7,4-8,3-7,2-8,5-7,8-1,3-8,6-8,5-8,6-7,7-7,7-1,7-8,8-8,0-0
54,2334,61,18,16,5-6,6-4,4-3,4-6,6-5,6-6,4-7,3-6,5-7,3-5,3-4,6-3,5-3,6-7,2-4,2-5,1-5,4-8,6-8,3-8,5-8,7-8,7-4,3-7,7-3,2-6,2-7,1-3,1-4,7-5,8-6,8-4,8-5,8-7,7-6,8-3,1-2,8-2,7-2,3-2,2-1,4-2,6-2,8-1,3-1,4-1,5-1,3-3,5-2,2-3,2-2,7-1,6-1,1-1,2-8,1-8,7-7,8-8,1-7,1-6
26,1206,1711,38,40,5-6,6-4,3-3,4-6,6-6,3-6,3-4,4-3,3-5,2-5,4-7,2-6,2-4,6-5,3-7,5-7,6-8,6-7,7-6,4-8,7-5,5-8,3-8,1-3,7-3,6-3,7-8,8-5,5-2,8-6,5-3,6-2,7-4,8-4,6-1,2-3,1-5,1-7,1-4,1-6,3-2,2-7,8-2,4-1,3-1,2-1,5-1,7-1,8-3,8-1,7-2,7-7,8-8,8-7,4-2,2-2,1-1,1-2,1-8,2-8
26,1947,1206,31,29,5-6,6-6,6-5,4-6,3-5,5-3,4-3,3-4,3-6,2-5,5-7,7-5,4-7,6-4,2-4,3-3,6-3,6-7,5-2,2-3,4-2,4-8,7-4,8-4,8-3,2-6,8-5,5-8,6-8,3-2,3-8,3-7,3-1,2-2,1-1,7-2,1-2,1-3,7-3,6-2,1-4,1-5,1-6,6-1,8-1,7-6,7-1,2-8,1-8,7-7,8-7,8-6,8-8,7-8,2-7,8-2,4-1,5-1,2-1,1-7
26,14,1206,3,11,5-6,6-6,6-5,4-6,3-3,6-4,3-6,4-3,5-3,4-2,5-1,3-1,6-3,5-2,6-1,6-2,4-7,3-5,3-4,3-2,4-1,7-1,6-7,6-8,7-6,7-5,8-5,5-7,5-8,7-4,8-3,4-8,7-3,7-8,3-8,2-8,3-7,8-6,8-7,8-4,2-1,1-1,8-2,2-2,2-3,8-1,7-7,7-2,8-8,2-7,2-6,1-6,1-7,1-8,1-5,2-5,2-4,1-4,1-3,1-2
26,1206,1843,43,37,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-5,6-3,2-5,3-6,2-6,5-7,4-7,6-7,6-4,3-8,5-8,3-7,3-3,7-4,7-6,3-4,2-4,2-3,6-8,8-5,4-8,7-8,8-3,2-8,4-2,8-4,5-2,8-6,8-7,1-5,1-6,1-4,2-7,6-2,7-3,7-2,8-1,4-1,7-1,3-2,1-3,5-1,6-1,1-8,1-7,1-2,3-1,2-2,1-1,2-1,7-7,8-8,8-2
26,1848,1206,10,30,5-6,6-6,6-5,4-6,3-4,6-4,7-4,7-3,7-6,8-3,5-7,6-7,7-5,8-6,6-8,4-8,5-8,7-8,6-3,6-2,8-5,8-4,6-1,5-2,4-2,5-3,4-3,3-2,3-5,4-7,7-7,3-1,4-1,3-3,2-4,1-4,2-5,2-3,2-2,5-1,7-2,2-6,1-7,1-6,3-6,1-5,1-3,8-8,2-1,8-7,3-8,1-1,1-2,1-8,2-8,2-7,3-7,7-1,8-1,8-2
