created year : 2015,created date : 930,number of matches : 2396,number of records : 0,year : 2013,othello size : 8,match type : 0,depth : 24,padding : 0,
tournament id,dark-player id,light-player id,score,theoretical score,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
287,1728,1711,24,25,5-6,6-4,5-3,4-6,3-5,6-3,7-4,6-5,6-6,3-4,7-3,8-4,8-3,7-5,8-5,8-6,8-7,7-6,6-7,5-2,4-1,5-7,3-6,4-7,4-2,2-4,4-8,3-7,3-8,6-2,2-6,5-1,2-5,3-2,6-1,7-1,1-3,1-5,3-3,4-3,8-1,1-4,1-6,5-8,3-1,8-2,7-2,7-8,7-7,8-8,6-8,2-3,2-2,2-8,2-7,1-8,1-7,2-1,1-2,1-1
287,3048,1711,25,26,5-6,6-4,4-3,3-4,3-3,4-6,6-6,3-6,6-5,7-5,7-6,5-3,6-2,6-7,5-7,6-3,8-5,5-2,3-5,3-7,4-7,2-4,3-2,2-5,2-3,4-2,5-8,4-8,1-5,1-6,6-8,7-4,1-7,2-6,1-4,3-8,2-8,8-4,8-3,7-3,8-2,8-6,8-7,6-1,4-1,7-7,5-1,7-2,8-8,7-8,8-1,7-1,2-2,1-3,1-2,1-1,2-1,3-1,2-7,1-8
287,2574,2404,25,33,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,5-3,3-6,5-2,4-2,3-7,3-5,2-5,3-8,2-6,2-4,1-3,3-2,6-3,4-8,2-3,4-7,6-8,5-8,2-8,7-4,5-1,3-1,6-2,4-1,2-1,6-1,7-1,1-4,1-5,7-2,7-6,7-7,8-1,8-6,6-7,7-5,7-3,7-8,8-8,8-7,8-5,8-4,2-7,1-6,8-3,8-2,1-7,1-8,1-2,2-2,1-1
287,2574,63,32,33,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,7-6,7-4,5-3,3-7,3-6,6-3,7-5,8-6,6-2,5-2,3-5,4-2,5-1,4-1,3-1,6-1,7-1,6-7,2-4,2-2,8-3,8-4,3-2,4-8,7-2,8-5,7-3,4-7,2-8,8-1,8-2,2-1,6-8,5-8,3-8,7-7,1-1,1-2,1-3,2-3,8-8,7-8,8-7,1-8,1-5,1-4,2-7,1-6,2-5,2-6,1-7
287,2397,2574,39,35,5-6,6-6,6-5,4-6,3-5,6-4,6-3,5-3,7-5,3-6,4-3,5-2,6-7,3-3,5-7,3-4,4-7,6-2,2-6,3-7,4-8,3-8,2-5,5-8,6-8,7-8,2-3,1-3,7-4,7-3,4-2,3-2,5-1,4-1,2-4,6-1,2-1,8-4,8-6,8-3,2-7,8-5,8-2,2-2,7-2,1-4,3-1,1-1,1-5,1-8,2-8,1-7,1-6,8-1,7-1,8-7,7-6,7-7,8-8,1-2
287,2574,1999,44,27,5-6,6-4,3-3,3-4,4-3,5-2,4-2,4-6,5-3,3-2,2-5,6-3,6-2,6-5,2-3,6-1,7-6,1-3,7-4,3-6,3-5,2-6,4-7,1-5,1-4,2-4,5-1,3-7,3-1,5-8,4-1,5-7,7-1,6-7,4-8,6-6,7-3,8-6,1-6,1-7,3-8,2-8,7-8,2-7,7-7,7-2,2-2,8-2,7-5,8-5,6-8,1-1,1-8,2-1,8-1,8-7,1-2,8-3,8-4,8-8
287,2574,2160,39,41,5-6,6-6,6-5,4-6,5-7,6-4,5-3,6-3,3-6,6-7,7-6,5-8,3-3,3-4,4-3,7-5,4-7,3-5,7-3,2-6,8-6,8-4,7-4,3-7,2-4,1-3,1-5,5-2,4-2,2-3,2-5,4-1,3-2,3-1,1-6,6-2,8-2,1-7,1-8,2-7,2-8,3-8,2-1,1-1,1-4,1-2,2-2,8-3,8-5,7-7,4-8,6-8,8-8,8-7,7-1,8-1,6-1,7-2,5-1,7-8
287,1518,2574,24,23,5-6,6-6,6-5,4-6,3-5,6-4,6-7,5-7,7-5,7-6,3-7,5-8,3-3,8-5,5-3,3-6,7-3,3-8,4-7,2-4,7-4,4-8,6-8,7-8,8-4,3-4,8-6,3-2,2-5,1-6,2-3,1-3,3-1,4-2,5-2,4-3,2-6,7-7,1-5,2-2,1-4,4-1,2-1,6-1,8-8,6-3,2-8,1-1,1-2,2-7,5-1,6-2,7-2,8-7,1-8,1-7,7-1,8-1,8-2,8-3
287,2574,2446,51,50,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,5-3,3-6,7-6,7-5,8-6,6-2,3-5,4-7,6-7,2-6,5-2,2-4,3-8,5-8,1-3,1-5,1-4,7-4,4-8,2-8,3-7,2-5,7-3,3-2,1-6,6-3,2-3,4-2,2-1,3-1,4-1,5-1,6-1,6-8,7-7,7-8,2-2,8-4,8-5,1-1,1-2,7-1,8-3,8-8,8-7,8-2,7-2,8-1,2-7,1-7,1-8
287,2574,2408,53,39,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,7-6,7-4,6-3,7-3,5-3,7-5,3-5,6-2,3-6,4-2,8-5,2-4,8-2,4-7,5-2,6-1,4-1,5-1,7-1,2-6,3-1,6-8,3-2,2-5,1-4,1-3,1-2,2-3,6-7,8-4,1-7,8-6,4-8,3-7,3-8,1-6,1-5,5-8,7-8,2-2,7-7,8-7,2-7,1-8,2-8,8-8,2-1,1-1,8-3,7-2,8-1
287,2574,2398,43,39,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,5-3,3-6,5-2,4-2,3-5,4-7,7-6,7-5,6-7,2-6,3-8,6-3,2-4,3-7,2-5,1-3,8-5,5-8,7-4,6-1,6-2,1-5,2-2,8-6,1-4,6-8,8-7,1-6,7-7,4-8,7-3,8-8,2-3,3-2,3-1,8-4,5-1,8-3,7-8,2-7,2-8,1-1,7-1,1-2,8-2,2-1,4-1,8-1,7-2,1-8,1-7
287,2574,3,45,42,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,8-6,5-3,6-3,7-3,8-3,6-2,5-2,3-5,4-2,7-6,5-1,3-2,2-3,4-1,2-4,2-5,1-6,1-3,1-5,8-4,8-5,6-1,8-7,2-6,2-1,1-2,6-8,7-7,3-7,4-7,4-8,7-8,8-8,5-7,2-2,2-8,7-2,7-1,5-8,8-2,3-8,1-1,3-1,1-4,1-8,1-7,2-7,8-1
287,2574,2793,30,27,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,7-4,7-3,6-3,5-3,3-5,7-6,6-7,8-5,8-3,8-4,4-2,3-2,5-2,4-1,3-1,3-7,7-5,8-2,3-6,4-7,6-1,8-6,5-1,2-6,4-8,3-8,2-8,2-3,2-5,1-5,1-4,2-4,1-3,5-8,6-8,2-2,6-2,2-7,1-8,1-2,8-7,7-2,1-7,1-6,1-1,2-1,8-1,7-1,7-8,8-8,7-7
287,2574,2744,49,48,5-6,6-6,6-5,4-6,5-7,7-5,3-5,6-4,3-4,3-6,3-7,2-6,6-7,4-7,4-8,6-8,2-5,3-8,5-8,1-5,4-3,2-7,5-3,2-3,7-3,7-4,3-3,6-2,6-3,5-2,4-2,3-1,2-4,3-2,4-1,5-1,1-4,1-3,1-6,1-7,1-8,2-8,6-1,8-3,2-1,2-2,7-1,7-2,8-1,8-2,8-6,7-6,8-7,8-5,1-2,8-8,8-4,7-7,7-8,1-1
287,2404,63,28,37,5-6,6-6,6-5,4-6,3-5,5-3,4-3,3-4,3-3,2-6,2-5,6-4,6-2,3-6,3-7,2-3,4-7,2-4,6-3,5-7,1-3,5-2,7-5,7-6,7-3,3-2,7-4,6-7,8-6,1-4,1-6,1-2,4-8,8-3,8-4,8-5,8-2,7-7,4-2,6-1,5-1,4-1,7-2,6-8,5-8,7-8,1-5,1-7,2-1,3-1,7-1,8-7,8-8,8-1,2-2,2-8,3-8,1-1,1-8,2-7
287,2404,2873,41,35,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,8-4,7-6,2-4,5-3,6-3,6-2,3-5,8-3,8-2,8-6,7-3,5-2,4-2,2-3,3-2,1-4,5-1,4-1,3-1,7-1,4-7,2-5,3-7,4-8,5-8,3-8,2-8,8-5,8-7,7-7,1-6,1-5,8-8,5-7,1-3,2-1,1-1,2-6,1-7,1-2,2-2,1-8,7-8,6-8,2-7,7-2,8-1,6-1
287,2404,42,22,29,5-6,6-4,3-3,3-6,3-5,3-4,4-3,5-3,6-5,4-2,2-4,2-5,4-6,2-6,1-5,1-6,3-2,5-2,2-3,6-3,6-1,5-1,4-1,1-4,1-3,1-2,3-7,3-8,7-4,4-7,5-7,6-8,6-2,6-6,2-7,2-2,4-8,5-8,1-7,3-1,7-7,1-8,2-8,7-6,6-7,8-7,8-6,8-5,8-8,7-8,8-4,7-5,7-3,7-1,1-1,2-1,8-1,8-2,7-2,8-3
287,2404,1728,47,45,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,7-4,3-5,5-3,3-6,7-5,5-8,2-5,6-3,6-8,7-8,2-6,8-3,2-4,6-7,8-4,8-5,8-6,8-7,7-3,1-4,7-6,1-5,5-2,8-2,4-2,6-2,6-1,3-1,1-3,2-3,1-6,4-1,7-2,5-1,1-2,3-2,2-2,4-8,7-7,4-7,3-7,8-8,2-1,1-1,1-7,2-7,1-8,2-8,3-8,7-1,8-1
287,2404,2257,44,40,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,5-3,3-6,5-2,4-2,7-6,7-5,3-5,6-3,6-2,2-4,3-1,2-5,2-3,4-7,7-3,6-8,1-5,1-3,7-4,8-5,3-8,4-8,5-8,2-8,7-7,8-4,1-4,1-6,2-7,3-7,2-6,5-1,3-2,1-8,7-1,6-1,4-1,1-7,6-7,8-8,7-8,8-7,8-6,1-2,2-2,1-1,2-1,8-1,8-2,8-3,7-2
287,2404,2903,36,35,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-5,6-3,2-5,3-6,2-6,5-7,4-7,6-7,6-4,3-8,5-8,3-7,3-3,3-4,2-3,2-4,3-2,4-2,7-6,7-3,7-4,6-8,4-8,1-5,1-3,8-4,2-7,1-4,6-2,5-2,2-2,6-1,5-1,1-8,2-8,8-6,8-5,8-3,7-7,8-7,8-8,7-8,7-1,1-7,1-6,1-2,7-2,1-1,2-1,3-1,4-1,8-1,8-2
287,2544,2404,21,23,5-6,6-4,4-3,3-4,5-3,4-6,3-5,3-6,2-3,6-3,6-5,2-4,4-7,6-2,5-2,3-3,4-2,4-1,5-1,3-1,2-1,7-5,3-2,6-1,7-1,6-7,1-5,3-7,2-6,2-5,1-6,3-8,5-8,1-3,7-8,4-8,7-6,1-4,1-2,6-8,2-8,5-7,6-6,7-4,8-3,8-4,2-2,2-7,8-5,7-3,7-2,8-1,8-2,1-1,1-8,1-7,7-7,8-6,8-8,8-7
287,2397,63,31,34,5-6,6-4,4-3,3-4,6-5,4-6,3-5,3-6,6-3,6-6,5-7,7-5,7-4,6-7,3-7,4-7,8-5,5-3,3-8,7-6,6-8,4-8,5-8,8-4,8-3,8-6,8-7,7-2,2-6,2-5,1-5,7-7,3-3,2-4,2-3,1-6,1-7,4-2,3-2,3-1,6-2,1-3,1-4,1-8,4-1,5-2,2-1,2-2,5-1,6-1,1-1,1-2,7-3,8-2,8-8,7-8,7-1,2-8,8-1,2-7
287,1999,63,15,27,5-6,6-4,4-3,3-4,6-5,4-6,3-5,3-6,6-3,6-6,5-7,7-5,7-6,6-8,8-6,6-7,3-3,5-3,4-7,3-7,4-2,7-4,8-5,8-3,7-3,3-2,2-4,2-3,2-5,1-5,5-2,4-1,1-4,1-6,1-7,2-6,1-3,6-1,4-8,5-8,3-8,2-8,2-7,8-7,8-8,1-8,3-1,6-2,7-7,1-2,7-1,5-1,2-2,7-2,8-2,8-1,8-4,7-8,2-1,1-1
287,2160,63,25,34,5-6,6-6,6-5,4-6,6-7,6-3,3-7,3-6,5-7,6-4,5-3,7-6,3-4,3-3,4-3,7-5,4-7,3-5,8-5,8-6,7-4,6-8,7-3,5-8,4-8,3-8,8-7,8-4,8-3,3-2,4-2,4-1,2-5,2-4,5-2,2-3,1-4,1-3,1-2,1-5,1-6,2-6,7-7,6-1,1-7,6-2,2-2,1-1,2-7,7-2,8-1,8-2,7-1,1-8,5-1,2-8,3-1,2-1,7-8,8-8
287,1728,63,35,42,5-6,6-6,6-5,4-6,3-5,5-3,6-3,3-4,3-6,7-5,3-3,2-5,4-3,4-7,1-6,1-4,2-6,2-4,3-7,2-3,6-4,5-7,1-3,1-2,4-8,7-4,6-8,3-2,4-2,5-8,7-3,6-2,5-2,6-1,8-5,8-6,8-3,7-6,8-4,4-1,5-1,3-8,8-7,7-8,6-7,7-2,8-1,8-2,7-1,2-7,3-1,8-8,2-1,7-7,1-7,1-5,1-1,2-2,2-8,1-8
287,2349,63,29,34,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,6-3,4-2,6-6,5-2,6-5,2-6,3-6,2-5,1-6,3-7,1-4,1-5,1-3,5-7,4-7,4-8,3-8,7-4,4-1,5-1,6-1,6-2,6-8,5-8,6-7,2-7,8-4,7-3,7-1,3-1,2-1,7-6,7-5,8-3,8-5,7-2,8-6,8-7,7-7,8-8,7-8,2-2,1-1,1-2,2-8,1-7,1-8,8-1,8-2
287,2781,63,28,31,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,6-5,6-3,4-2,5-2,6-6,3-7,3-6,3-5,2-6,4-7,2-4,2-5,1-3,1-5,1-4,5-7,6-7,4-1,6-1,5-1,3-1,6-2,7-4,1-2,5-8,7-6,7-5,8-5,4-8,3-8,8-4,8-3,8-7,7-3,2-8,8-6,7-7,8-8,1-7,7-8,6-8,1-8,1-6,2-1,1-1,2-2,2-7,7-1,7-2,8-2,8-1
287,2368,63,30,43,5-6,6-6,6-5,4-6,3-5,5-3,6-3,3-4,3-6,7-5,4-7,6-4,3-3,2-5,2-4,4-3,4-2,5-2,7-3,7-4,2-3,1-4,1-3,3-1,6-7,5-7,5-1,8-3,8-4,4-1,2-1,1-2,1-5,1-6,3-2,3-8,6-8,5-8,8-5,2-6,8-2,7-6,4-8,8-6,8-7,7-8,3-7,7-2,8-1,6-2,2-7,1-8,1-7,2-8,1-1,2-2,6-1,7-1,7-7,8-8
287,2358,1517,11,22,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,7-4,3-5,5-3,6-2,5-2,7-5,3-6,4-7,2-6,2-4,5-8,3-8,4-8,6-1,2-5,1-5,4-2,5-1,4-1,6-3,7-3,3-2,7-1,8-4,2-8,3-7,8-5,7-2,6-7,7-8,8-6,7-7,7-6,6-8,8-8,8-7,8-1,8-2,1-3,2-3,8-3,2-7,1-7,1-6,1-4,1-8,1-2,2-1,2-2,1-1,3-1
287,1517,24,32,33,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,3-5,3-6,4-7,3-8,6-5,3-7,6-7,7-6,5-8,4-8,2-8,5-3,6-8,7-5,2-5,2-4,1-3,4-2,2-3,1-6,1-4,3-2,3-1,1-5,1-7,2-6,5-1,2-2,7-3,2-1,7-4,6-3,4-1,5-2,6-1,6-2,8-4,7-7,1-1,1-2,8-8,8-5,7-1,7-8,8-7,8-6,8-3,7-2,8-2,8-1,2-7,1-8
287,1517,1834,38,34,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,5-3,6-3,6-7,8-6,7-3,8-3,4-2,3-5,2-5,2-4,2-6,3-2,1-3,1-4,1-5,4-1,2-3,5-2,7-6,8-7,6-1,5-1,7-2,6-2,2-1,3-7,3-1,4-7,5-7,1-7,5-8,3-8,1-6,1-2,4-8,6-8,7-1,2-8,8-5,8-1,7-7,1-1,2-2,8-8,7-8,8-4,8-2,2-7,1-8
287,2397,1517,36,33,5-6,6-4,4-3,3-4,6-5,4-6,3-5,3-6,6-3,6-6,5-7,6-7,7-5,6-8,3-3,7-6,2-4,5-3,4-7,8-4,8-5,8-6,7-3,7-4,8-3,5-2,8-7,3-8,2-6,3-7,4-2,1-5,6-1,2-5,6-2,1-3,1-4,3-2,2-3,5-1,7-7,8-8,3-1,4-1,7-8,8-2,7-2,5-8,4-8,2-2,1-2,1-1,2-1,8-1,7-1,1-7,2-7,1-6,1-8,2-8
287,1517,2887,58,47,5-6,6-4,3-3,3-4,4-3,3-2,6-3,6-2,7-4,8-5,2-3,3-5,5-3,5-2,7-3,4-6,8-4,8-3,3-1,7-5,3-7,4-7,3-8,6-7,6-5,7-6,4-2,3-6,6-1,4-1,8-6,8-7,6-6,5-7,5-1,4-8,5-8,6-8,7-8,1-2,1-4,7-7,8-8,2-1,1-1,1-3,2-2,1-5,1-6,2-7,7-1,2-4,2-5,2-8,7-2,8-1,8-2,1-8,1-7,2-6
287,2869,1517,29,30,5-6,6-4,4-3,3-4,5-3,4-6,2-5,6-6,3-6,3-5,6-5,5-2,7-4,4-2,3-2,3-3,6-1,7-3,6-3,2-6,3-1,1-4,2-4,5-1,1-6,4-1,6-2,8-5,3-7,7-6,7-5,8-6,5-7,5-8,4-7,6-7,7-8,2-2,7-2,1-5,2-3,1-3,8-4,6-8,4-8,7-7,1-2,2-8,8-8,8-7,3-8,1-1,1-8,8-2,8-3,1-7,2-7,2-1,8-1,7-1
287,2381,1517,27,28,5-6,6-4,4-3,3-4,3-3,4-6,6-6,5-7,3-6,6-7,6-5,4-7,2-5,7-5,7-4,6-3,5-2,6-2,3-8,7-6,5-3,3-5,3-7,2-6,8-5,8-6,6-8,8-3,8-7,1-4,2-4,5-1,1-5,4-2,3-2,2-3,1-3,4-1,1-2,4-8,5-8,1-7,2-2,1-1,1-6,2-7,7-3,8-4,8-2,7-2,7-1,6-1,7-7,8-8,1-8,8-1,7-8,2-8,2-1,3-1
287,2398,1517,49,41,5-6,6-4,4-3,3-4,3-3,4-6,6-6,5-7,6-5,7-4,3-7,3-5,2-4,5-3,4-7,3-6,2-5,4-2,5-2,3-2,7-5,1-5,6-3,7-3,1-3,8-6,2-3,4-8,3-8,2-8,3-1,1-6,1-4,2-6,6-8,1-2,5-1,6-1,8-5,8-4,7-6,4-1,2-2,1-1,2-1,6-7,7-8,5-8,1-8,1-7,8-3,6-2,2-7,8-2,7-2,7-1,8-1,7-7,8-8,8-7
287,2984,1517,15,16,5-6,6-4,5-3,4-6,3-4,4-3,3-5,6-5,3-6,3-3,4-2,2-5,6-6,2-4,7-4,3-2,2-6,6-3,7-5,3-7,1-4,6-2,1-5,4-7,5-7,5-2,4-1,3-1,2-1,7-3,2-3,5-1,6-1,6-8,8-4,7-6,6-7,8-6,8-5,8-3,3-8,8-7,7-7,5-8,7-2,8-8,4-8,1-3,7-8,2-8,2-7,7-1,8-1,8-2,1-2,1-8,2-2,1-1,1-7,1-6
287,1517,2190,38,35,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,3-5,3-6,4-7,2-5,2-4,3-8,1-6,3-7,6-8,1-5,1-4,5-3,4-8,4-2,4-1,3-2,2-3,1-2,2-6,7-6,6-3,6-5,7-3,7-4,5-2,5-1,6-1,6-2,7-1,2-1,7-2,8-3,8-5,7-5,8-2,8-1,3-1,5-8,1-1,7-8,2-2,1-3,8-4,8-6,6-7,2-8,2-7,1-8,1-7,7-7,8-8,8-7
287,92,2358,16,29,5-6,6-4,4-3,3-4,5-3,4-6,3-5,3-6,2-5,6-3,6-5,6-6,7-4,8-3,7-5,7-3,8-4,4-2,3-3,5-2,5-7,4-7,6-7,5-8,6-8,3-7,6-2,8-5,8-6,8-7,7-2,4-8,7-6,7-8,6-1,4-1,3-1,1-5,2-8,2-4,2-7,7-7,2-3,3-2,1-6,8-1,8-2,5-1,2-2,7-1,2-6,1-1,2-1,1-2,1-3,1-4,8-8,3-8,1-7,1-8
287,24,2358,32,37,5-6,6-4,3-3,4-6,6-6,3-4,5-3,6-7,5-7,6-5,3-6,4-3,3-5,6-3,7-6,5-8,7-5,4-7,3-7,2-8,7-4,7-3,3-2,4-2,5-1,4-1,3-1,8-6,6-2,5-2,6-1,8-5,4-8,3-8,8-4,2-6,8-7,2-4,7-7,8-2,6-8,8-8,7-8,8-3,1-8,2-3,1-7,2-5,2-7,1-6,1-4,1-5,1-3,1-2,1-1,7-2,7-1,8-1,2-2,2-1
287,1206,2358,23,32,5-6,6-6,6-5,4-6,3-5,5-3,4-3,3-4,3-6,2-5,3-3,4-7,6-3,2-4,2-6,2-3,1-6,3-2,1-3,7-5,1-4,1-5,3-7,3-8,4-2,6-4,3-1,5-2,5-7,4-8,7-4,4-1,6-1,5-1,6-2,8-3,8-4,7-2,7-3,8-2,8-6,8-5,8-1,2-7,7-6,7-1,6-8,5-8,6-7,1-2,1-8,2-8,1-7,2-2,1-1,8-7,8-8,2-1,7-7,7-8
287,2873,2358,22,22,5-6,6-4,4-3,3-4,3-3,4-6,6-6,5-7,3-5,3-6,4-7,5-8,6-5,3-7,6-8,7-5,4-8,5-3,6-7,3-8,2-5,7-8,6-2,2-6,1-6,5-2,6-1,4-2,3-2,4-1,5-1,6-3,3-1,7-6,8-5,8-6,8-4,8-3,7-4,7-3,7-2,2-3,2-4,1-3,1-5,8-1,7-7,1-4,1-2,7-1,2-7,2-1,8-2,1-8,2-8,1-7,8-8,8-7,2-2,1-1
287,2358,1999,52,40,5-6,6-4,3-3,3-4,4-3,5-2,4-2,4-6,5-3,3-2,2-3,3-5,3-1,6-3,4-1,3-6,6-5,5-1,6-1,6-2,7-1,6-7,5-7,7-5,7-3,7-4,8-5,8-4,8-3,6-8,2-4,1-4,8-6,6-6,5-8,4-8,4-7,3-7,1-3,2-2,1-5,7-2,2-6,1-6,1-7,2-5,2-8,2-7,7-6,7-7,1-2,8-1,8-2,1-8,8-7,8-8,7-8,3-8,1-1,2-1
287,2358,42,39,28,5-6,6-4,3-3,3-6,3-4,4-6,6-6,4-3,3-5,2-5,4-7,2-3,2-6,6-5,5-3,3-7,1-4,4-8,2-4,5-7,6-3,6-2,6-7,1-3,1-2,7-6,3-8,5-8,5-2,7-5,3-2,1-6,7-4,7-3,8-4,8-5,4-2,8-3,7-1,3-1,4-1,6-1,5-1,8-1,7-2,2-1,8-2,2-8,6-8,7-7,1-8,2-7,2-2,1-1,1-5,1-7,8-8,8-7,8-6,7-8
287,2381,2358,32,31,5-6,6-4,4-3,3-4,3-3,4-6,6-6,4-2,3-6,6-5,3-5,5-7,5-2,4-7,7-5,7-4,3-2,6-7,3-7,2-3,6-3,5-3,6-2,2-4,1-3,2-6,7-6,4-8,8-3,4-1,5-1,1-4,3-1,1-2,1-5,1-6,2-5,7-2,7-3,8-6,5-8,6-8,3-8,2-8,8-7,8-4,8-5,7-1,7-7,6-1,2-2,1-1,2-1,2-7,1-8,1-7,7-8,8-8,8-1,8-2
287,1728,2358,36,38,5-6,6-4,3-3,4-6,6-6,3-6,3-5,3-4,4-7,6-5,2-6,4-8,7-4,7-5,2-3,2-4,1-5,2-5,4-3,4-2,3-7,1-6,3-8,2-8,1-4,1-3,5-3,6-3,3-2,3-1,8-5,5-8,7-3,5-7,6-2,7-2,5-2,8-3,2-2,7-6,7-7,5-1,6-1,4-1,8-1,8-2,8-4,7-1,2-1,8-8,1-7,8-6,8-7,1-8,2-7,1-2,7-8,6-8,6-7,1-1
287,2358,2398,33,33,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,4-7,3-7,6-5,3-2,2-4,5-3,6-3,7-5,7-3,2-5,6-2,3-5,7-4,5-2,5-7,2-6,1-5,1-6,2-3,4-2,1-4,8-3,3-1,6-1,7-6,4-8,5-8,2-7,5-1,6-8,1-8,1-7,6-7,8-6,3-8,2-8,7-8,7-7,8-8,8-4,8-7,8-5,8-2,7-2,7-1,4-1,8-1,2-1,2-2,1-1,1-2,1-3
287,2190,2358,27,30,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,4-7,4-3,5-7,3-3,7-6,2-4,7-5,2-6,8-3,3-6,7-3,8-4,8-5,3-7,2-5,4-8,5-8,1-6,6-2,5-2,5-1,6-8,3-8,6-7,4-2,2-8,1-3,3-2,2-1,2-3,7-7,8-8,7-8,8-7,1-8,8-6,1-2,4-1,1-7,2-7,7-2,6-1,1-5,1-4,7-1,1-1,2-2,3-1,8-2,8-1
287,92,1206,31,29,5-6,6-4,4-3,3-4,5-3,4-6,3-5,3-6,2-5,6-6,2-6,6-3,3-7,5-2,6-5,7-4,4-7,3-2,5-7,3-3,7-6,6-7,7-5,4-8,3-8,2-3,6-8,5-8,8-3,2-4,7-3,1-4,1-5,1-6,6-2,7-7,4-1,8-6,4-2,8-5,8-8,8-7,3-1,7-8,8-4,6-1,5-1,2-1,7-2,2-2,2-7,1-7,1-1,8-1,7-1,8-2,1-3,1-2,1-8,2-8
287,2873,92,59,49,5-6,6-4,4-3,3-4,3-3,4-6,6-6,5-7,3-5,3-6,4-7,3-8,6-5,3-7,6-7,7-6,5-8,4-8,2-8,6-8,7-8,7-4,7-5,8-6,2-6,5-3,7-3,2-5,8-3,8-4,6-2,5-2,1-5,5-1,2-4,3-2,2-3,1-3,1-4,1-6,4-2,3-1,2-2,2-1,1-1,1-2,4-1,8-2,6-1,7-7,8-8,8-7,8-5,8-1,7-2,7-1,6-3,2-7,1-7,1-8
287,92,2446,53,37,5-6,6-4,4-3,5-7,6-3,3-3,3-4,2-4,2-5,4-6,3-2,4-2,1-4,3-5,5-1,3-1,5-2,2-3,1-3,5-3,3-6,6-5,6-2,7-3,8-3,2-2,4-7,7-1,6-8,3-7,6-1,4-1,7-5,1-2,2-6,7-2,7-4,3-8,6-7,8-6,8-5,1-5,1-6,2-7,4-8,1-7,1-1,2-1,1-8,5-8,6-6,7-7,8-8,8-2,8-7,7-8,2-8,7-6,8-1,8-4
287,29,92,34,26,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,4-2,6-3,2-4,6-5,5-2,5-1,6-7,4-7,7-4,3-5,3-6,7-5,6-1,3-1,4-1,7-1,6-2,1-5,7-3,6-6,8-6,5-7,7-6,7-8,3-8,7-7,4-8,8-3,8-4,2-1,5-8,8-5,8-8,6-8,3-7,2-6,1-6,1-7,2-2,2-7,1-4,8-2,8-1,1-1,7-2,1-2,1-3,2-5,1-8,2-8,8-7
287,92,2887,48,31,5-6,6-4,4-3,3-4,5-3,4-6,3-5,3-3,6-5,5-2,3-6,6-3,4-2,3-1,2-4,1-4,5-1,2-6,2-5,4-1,2-1,6-2,1-3,1-5,1-6,4-7,3-2,2-3,3-7,6-7,4-8,5-7,6-6,5-8,7-5,8-5,8-6,3-8,8-4,7-3,6-8,7-8,2-2,7-6,7-7,7-4,8-7,1-7,1-8,1-2,1-1,2-8,2-7,8-2,8-3,8-8,8-1,7-2,7-1,6-1
287,1395,92,31,26,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,7-4,7-5,5-3,3-5,3-6,3-7,2-5,4-7,2-4,5-2,6-7,2-6,4-8,6-8,5-8,3-8,6-3,8-3,8-6,8-4,7-6,7-8,7-3,8-2,4-1,6-2,3-2,4-2,3-1,1-5,5-1,6-1,7-1,1-3,2-7,2-3,1-7,2-2,1-4,1-2,1-6,7-2,1-1,2-1,8-1,8-5,2-8,1-8,7-7,8-8,8-7
