created year : 2017,created date : 76,number of matches : 2013,number of records : 0,year : 2016,othello size : 8,match type : 0,depth : 24,padding : 0,
tournament id,dark-player id,light-player id,score,theoretical score,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
54,60,1843,34,43,5-6,6-6,6-5,4-6,3-3,6-4,3-6,4-3,5-3,6-2,4-7,3-5,3-4,4-2,5-1,3-1,5-2,3-2,6-3,2-5,6-1,5-7,2-6,2-3,2-4,4-8,4-1,7-1,1-3,7-3,7-4,3-7,7-5,8-5,6-7,7-8,8-4,8-6,8-7,8-3,8-2,7-6,6-8,5-8,2-2,1-5,1-4,1-1,1-6,1-2,3-8,2-8,2-1,1-7,8-1,7-2,7-7,8-8,2-7,1-8
54,61,60,27,30,5-6,6-6,6-5,4-6,3-5,6-4,5-3,4-3,7-5,3-4,3-2,7-4,2-5,2-3,1-4,2-4,2-6,3-3,1-3,1-5,3-6,6-2,6-3,1-6,7-6,8-5,1-7,4-2,6-1,5-2,8-4,8-6,8-7,8-3,8-2,7-3,3-1,4-1,5-1,2-1,1-1,1-2,2-2,1-8,7-2,8-1,7-1,8-8,2-7,4-7,6-7,2-8,3-8,4-8,3-7,7-8,6-8,5-7,7-7,5-8
54,4,1848,45,40,5-6,6-4,4-3,3-6,3-5,4-6,6-6,3-2,4-7,3-4,5-3,6-5,2-5,5-7,6-7,5-8,4-8,3-8,3-7,2-8,2-4,1-6,1-5,2-6,3-3,6-2,2-3,4-2,3-1,7-5,6-8,7-8,4-1,5-2,1-4,1-3,5-1,6-3,7-6,6-1,2-7,8-6,7-4,8-3,7-1,7-3,7-2,7-7,8-5,8-4,8-8,8-7,8-2,1-7,1-8,2-1,1-1,1-2,2-2,0-0
54,303,4,26,21,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,4-2,5-2,6-3,2-5,3-6,5-1,6-5,6-6,5-7,3-1,6-1,7-4,7-3,7-6,8-4,7-5,6-2,6-7,4-7,4-8,3-7,8-3,8-2,4-1,8-5,7-1,1-5,1-4,8-6,1-6,2-6,3-8,5-8,1-7,2-2,6-8,7-7,7-8,1-3,1-1,2-1,1-2,2-7,7-2,8-1,8-8,8-7,2-8,0-0
54,4,3205,41,43,5-6,6-4,4-3,3-4,5-3,4-6,3-5,3-3,6-5,3-6,2-4,7-5,6-6,2-3,7-6,2-5,7-3,4-2,6-3,7-4,8-4,8-3,5-2,8-5,6-2,4-1,8-6,8-7,5-1,6-1,1-5,1-4,4-7,3-7,5-7,1-6,2-6,1-7,3-1,3-2,7-1,2-7,2-1,3-8,4-8,7-7,2-8,2-2,1-8,6-7,5-8,6-8,1-1,7-2,1-3,1-2,8-8,7-8,8-2,8-1
54,1843,3207,44,26,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,6-5,6-3,4-2,5-2,2-4,3-5,6-1,1-3,4-7,7-4,6-6,3-7,2-6,2-5,3-6,7-6,1-6,1-5,3-8,5-7,8-6,4-8,6-7,7-5,5-8,7-8,6-2,8-5,8-3,8-4,7-3,7-2,8-1,8-2,2-7,7-1,6-8,1-8,8-8,1-7,8-7,2-8,1-4,7-7,1-2,1-1,2-1,2-2,3-1,4-1,5-1
54,1848,3207,13,14,5-6,6-4,4-3,5-7,6-5,5-3,7-4,3-4,6-6,6-3,3-5,7-5,2-4,7-6,8-5,4-6,4-7,8-6,6-8,2-5,8-7,6-7,8-4,3-6,7-8,4-8,1-5,3-2,2-1,4-2,3-3,2-6,5-1,1-3,1-4,1-6,2-3,3-1,4-1,1-2,3-7,5-2,7-3,6-2,6-1,3-8,2-8,5-8,2-7,8-8,2-2,7-7,1-1,7-2,7-1,8-1,8-3,8-2,1-7,1-8
54,3207,3205,29,33,5-6,6-4,3-3,3-4,4-3,4-6,6-5,6-6,3-5,5-3,6-3,5-2,7-4,6-2,7-3,4-2,3-6,2-3,2-4,1-4,6-1,2-5,2-6,8-4,1-5,5-1,3-1,4-1,3-2,2-2,7-5,3-7,3-8,4-7,1-6,7-2,8-1,7-1,8-2,7-6,4-8,5-7,8-3,8-5,8-6,5-8,6-7,2-8,2-7,1-7,1-1,1-8,1-3,2-1,1-2,8-7,8-8,7-7,7-8,6-8
54,230,3207,11,22,5-6,6-4,7-3,3-6,5-3,6-5,4-6,4-3,3-5,2-5,3-4,6-3,2-4,2-6,4-2,3-2,3-7,3-3,5-2,5-1,2-3,8-3,1-4,4-1,1-5,6-2,7-1,5-7,2-1,4-7,5-8,1-3,7-5,7-4,7-6,6-6,1-2,8-6,6-7,6-8,8-5,8-4,7-2,3-1,2-2,8-2,7-7,4-8,3-8,2-8,6-1,8-1,2-7,1-1,8-8,8-7,7-8,1-8,1-7,1-6
54,1843,61,49,51,5-6,6-4,3-3,3-4,4-3,4-6,5-3,4-2,3-2,5-2,6-3,6-5,2-5,2-3,3-5,4-1,6-1,1-5,2-6,3-7,1-6,1-7,2-1,4-7,1-3,7-4,6-2,2-4,3-6,2-7,1-4,1-2,7-3,8-2,7-6,7-5,1-8,2-8,3-8,7-2,1-1,2-2,3-1,4-8,5-1,8-7,7-1,5-8,5-7,6-8,6-7,6-6,7-7,8-5,8-6,8-1,8-4,8-3,7-8,8-8
54,303,1843,16,12,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-5,6-3,2-5,3-6,3-4,4-7,5-7,2-3,2-6,1-6,1-4,3-7,3-8,6-8,5-8,6-4,2-4,1-7,2-8,8-5,3-3,6-7,1-3,4-8,7-8,3-2,3-1,2-7,1-5,1-2,7-6,8-6,1-8,4-1,1-1,7-4,2-1,2-2,4-2,5-2,5-1,6-1,7-1,6-2,7-3,8-3,7-2,7-7,8-4,8-2,8-1,8-7,8-8
54,61,1848,15,21,5-6,6-4,5-3,4-6,3-4,3-5,4-7,5-7,6-5,4-3,3-7,4-8,2-5,6-6,3-2,5-2,6-8,3-6,6-7,3-8,2-6,4-2,5-8,7-8,7-6,7-5,8-5,7-4,3-3,8-4,4-1,8-6,5-1,1-6,6-3,7-3,8-3,8-2,7-7,1-5,2-7,6-1,1-7,8-7,2-3,6-2,7-1,8-8,7-2,1-8,1-4,2-8,2-4,1-3,2-2,3-1,1-2,1-1,2-1,8-1
54,230,1848,23,18,5-6,6-4,7-3,4-6,3-5,3-6,3-4,4-3,5-3,6-3,4-7,6-5,6-2,5-2,3-7,6-1,7-5,6-6,7-4,8-3,4-1,8-6,3-2,5-1,7-1,4-2,6-7,8-4,3-3,6-8,8-5,7-6,7-7,5-7,8-7,8-8,7-8,5-8,7-2,8-1,8-2,3-1,4-8,2-1,2-2,1-1,1-2,1-3,2-3,1-4,2-4,2-5,1-6,1-5,2-6,2-7,3-8,2-8,1-8,1-7
54,3348,61,2,20,5-6,6-4,5-3,4-6,7-4,6-3,3-4,3-6,6-6,7-3,7-5,6-5,3-5,8-4,4-3,6-7,5-7,8-5,3-7,4-7,4-8,7-6,7-8,5-8,6-8,2-8,8-6,8-7,6-2,6-1,8-3,8-2,2-7,5-2,4-2,1-8,7-1,5-1,2-6,3-8,1-7,1-6,4-1,3-1,2-5,1-5,3-3,2-4,1-3,1-4,2-3,1-2,7-2,8-1,8-8,7-7,3-2,0-0,0-0,0-0
54,3205,230,32,29,5-6,6-6,6-5,4-6,5-7,6-4,7-6,4-7,5-3,6-8,4-8,6-3,3-8,6-7,3-7,8-6,3-5,5-2,7-5,5-8,7-8,8-4,4-3,3-6,8-5,7-4,3-4,3-2,8-3,8-2,7-3,8-7,6-2,4-2,3-3,6-1,5-1,3-1,4-1,2-3,1-4,2-6,2-4,2-5,1-6,1-7,7-2,1-5,2-7,2-1,1-8,2-8,1-1,2-2,7-7,8-8,7-1,8-1,1-2,1-3
26,1843,1,31,26,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,6-3,4-2,4-1,5-2,6-2,3-7,2-5,3-1,6-6,3-6,6-5,1-6,2-1,7-5,1-3,7-4,7-6,5-1,6-1,7-3,8-6,6-7,4-7,8-4,5-8,3-8,5-7,7-8,8-5,7-2,6-8,4-8,7-7,8-8,8-7,8-3,7-1,8-1,8-2,1-1,1-4,1-5,1-7,1-2,2-2,1-8,2-8,2-7,2-6
26,1,4,49,29,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,3-7,4-3,6-7,3-3,7-6,2-4,7-5,2-6,2-5,1-6,2-3,1-3,8-3,3-6,7-3,3-8,6-2,4-7,5-2,8-4,1-5,4-2,3-1,1-4,5-7,6-8,5-8,8-5,4-8,8-2,2-7,3-2,2-1,8-6,7-7,5-1,7-1,8-8,7-8,1-7,1-8,2-8,1-2,2-2,8-7,7-2,1-1,4-1,6-1,8-1
26,1,3207,53,44,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,3-7,4-3,6-7,3-3,7-6,2-4,7-5,2-6,2-5,1-6,2-3,3-6,8-3,3-8,1-5,4-7,5-7,1-3,7-3,1-4,4-8,8-4,8-5,6-8,5-8,8-7,2-7,7-8,8-8,8-6,7-7,1-7,2-8,7-2,6-1,7-1,5-2,4-2,6-2,8-2,8-1,5-1,3-1,4-1,1-8,2-1,3-2,2-2,1-1,1-2
26,1,303,53,42,5-6,6-4,5-3,4-6,3-5,4-3,6-5,6-3,3-4,3-6,4-7,5-7,6-6,3-7,2-6,7-6,7-5,8-6,7-4,8-3,8-5,6-7,8-4,7-3,7-7,1-6,7-8,5-8,3-2,2-5,1-5,1-4,4-2,2-3,3-3,6-2,4-8,2-4,5-2,3-8,6-1,8-8,6-8,2-1,3-1,7-2,8-1,4-1,5-1,2-2,8-7,8-2,7-1,2-7,2-8,1-1,1-2,1-3,1-7,1-8
26,1947,1,8,14,5-6,6-4,5-3,4-6,3-4,3-5,6-6,6-5,7-4,4-3,5-2,3-3,3-7,5-7,4-8,4-2,3-6,6-1,2-5,6-2,2-3,4-7,5-8,6-3,5-1,4-1,3-1,2-1,3-2,1-4,7-3,7-5,8-4,6-7,1-3,1-2,2-4,6-8,7-8,8-6,8-5,1-5,8-7,7-6,2-2,1-1,7-7,3-8,2-6,8-8,7-1,8-1,1-7,1-6,2-7,1-8,2-8,7-2,8-2,8-3
26,4,1843,25,27,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-5,4-7,3-6,3-7,3-4,6-4,3-3,5-7,2-5,7-4,6-7,7-6,4-8,3-8,6-8,2-4,2-6,1-5,5-8,7-8,6-3,2-8,1-3,1-4,1-6,2-3,7-3,6-2,5-2,8-3,3-2,4-1,6-1,5-1,3-1,4-2,7-1,2-7,8-5,8-6,1-8,1-7,8-7,8-4,8-8,7-7,7-2,8-1,8-2,2-1,2-2,1-1,1-2
26,3207,1843,23,21,5-6,6-6,3-4,5-7,6-5,7-4,7-6,6-4,7-5,4-6,8-3,8-5,6-7,4-7,6-3,8-6,5-8,4-8,3-8,3-7,8-4,8-2,7-7,3-5,2-4,2-5,1-6,7-3,2-8,3-6,2-6,2-7,1-8,1-7,7-2,5-2,6-2,4-3,3-3,5-3,1-5,8-1,7-1,8-8,7-8,6-1,3-2,4-2,4-1,8-7,6-8,2-1,5-1,3-1,2-2,1-2,1-1,1-3,1-4,2-3
26,1843,303,39,48,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,6-5,6-3,4-2,5-2,6-6,3-7,3-6,3-5,2-6,4-7,3-8,7-4,2-5,2-4,7-3,1-5,8-4,5-1,3-1,6-2,6-1,4-1,1-6,5-7,1-3,1-4,6-8,2-7,6-7,2-8,2-2,1-1,1-8,1-7,2-1,1-2,4-8,7-2,8-1,7-1,7-6,8-7,7-5,8-6,8-5,8-2,8-3,8-8,5-8,7-8,7-7
26,1843,1848,56,50,5-6,6-4,3-3,4-6,6-6,3-6,3-5,2-4,4-7,5-3,2-6,6-5,3-4,2-5,4-3,5-7,7-5,4-8,3-7,3-8,6-7,1-6,1-4,7-4,1-5,7-8,6-2,8-6,8-5,8-4,7-6,8-7,1-7,1-3,2-3,5-2,6-1,4-2,1-2,3-2,5-1,4-1,3-1,2-2,1-1,7-2,6-3,7-3,2-1,7-1,8-1,8-2,8-3,7-7,5-8,2-7,6-8,1-8,2-8,8-8
26,4,1848,49,46,5-6,6-4,4-3,4-6,6-6,3-4,5-3,4-2,3-6,6-5,7-5,5-7,7-3,4-7,6-3,7-4,6-7,5-2,6-2,8-3,3-5,8-6,8-5,8-4,7-6,6-8,3-7,3-3,4-8,2-5,5-8,3-8,5-1,8-7,3-1,7-8,3-2,4-1,2-3,2-4,6-1,1-3,7-2,2-2,1-1,2-1,1-2,8-1,1-4,7-1,1-6,1-5,8-2,1-7,1-8,2-8,2-7,8-8,7-7,2-6
26,2334,4,23,34,5-6,6-4,4-3,3-4,6-5,4-6,3-5,3-6,3-3,3-2,4-7,5-2,2-6,7-6,7-5,7-4,2-4,6-6,5-3,4-2,3-1,2-3,1-2,2-5,6-3,5-7,6-1,5-1,4-1,6-2,7-1,1-4,1-6,2-2,7-3,8-3,8-4,8-5,7-2,1-5,3-7,4-8,8-7,8-6,1-1,8-8,1-3,8-2,6-7,2-1,1-7,7-8,7-7,8-1,5-8,3-8,2-7,6-8,2-8,1-8
26,4,1947,47,59,5-6,6-6,6-5,4-6,3-5,5-3,5-7,3-4,6-4,4-7,4-3,7-3,3-6,7-5,6-3,6-8,7-4,3-2,3-7,4-2,5-2,6-1,2-3,2-6,3-3,3-8,2-5,1-6,2-4,1-3,8-6,8-3,8-4,7-6,8-2,6-2,8-7,7-2,8-1,7-1,6-7,7-8,8-5,7-7,5-8,4-8,5-1,4-1,1-4,1-5,8-8,2-7,1-8,2-8,3-1,2-1,1-1,1-7,1-2,2-2
26,303,3207,27,27,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,6-5,6-3,4-2,5-2,2-4,3-5,6-1,1-4,4-7,6-7,5-7,7-4,2-5,7-6,6-2,2-6,6-6,5-8,4-8,3-8,3-7,6-8,3-6,7-5,8-3,8-4,7-3,8-2,1-3,1-2,1-5,1-6,2-7,3-1,4-1,7-2,2-1,1-8,5-1,2-2,1-7,2-8,1-1,7-1,8-1,8-5,8-6,8-7,7-7,7-8,8-8
26,1848,3207,6,4,5-6,6-4,4-3,5-7,6-6,4-6,6-5,5-3,7-4,3-4,3-5,3-6,6-7,6-3,2-4,7-3,2-5,7-5,8-4,8-5,8-6,7-6,8-7,4-7,6-8,5-8,5-2,3-7,2-6,6-2,2-8,8-3,8-2,4-1,6-1,1-5,1-4,3-8,4-8,1-3,2-3,7-2,7-1,8-1,5-1,4-2,8-8,7-7,7-8,1-8,3-1,3-2,2-1,2-2,3-3,1-7,2-7,1-6,1-2,0-0
26,3207,2334,33,40,5-6,6-4,3-3,4-6,6-6,3-4,5-3,4-2,4-3,3-2,3-6,5-2,7-4,3-5,2-5,7-5,7-3,6-5,6-3,6-2,8-4,2-6,2-4,1-4,1-3,1-5,1-6,8-6,8-5,7-6,8-7,8-3,8-2,3-7,6-7,5-7,4-7,6-8,3-8,4-8,7-2,1-7,1-8,2-8,2-7,2-3,2-2,5-8,8-1,7-8,8-8,1-2,7-7,7-1,6-1,1-1,2-1,3-1,4-1,5-1
26,303,2334,54,37,5-6,6-4,3-3,4-6,6-5,3-4,5-3,3-2,4-3,5-2,6-3,6-7,4-2,5-1,3-5,6-6,2-4,1-5,1-4,2-3,2-5,1-3,2-6,3-6,3-1,7-3,7-4,8-4,3-7,1-6,6-1,4-1,4-7,5-7,6-2,7-6,7-5,7-2,8-2,8-5,5-8,8-3,8-1,7-1,6-8,3-8,4-8,7-8,2-2,2-1,1-1,1-2,2-7,2-8,1-7,7-7,8-8,8-7,1-8,8-6
26,303,1947,38,44,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-5,6-3,2-5,3-6,2-6,4-7,3-7,6-7,6-8,7-6,6-4,8-5,3-4,5-7,3-2,7-3,7-4,5-8,4-8,8-3,4-2,5-2,6-1,3-1,6-2,4-1,7-8,2-3,8-6,8-4,8-2,2-8,7-2,1-5,5-1,3-3,1-3,2-4,1-4,1-2,1-7,8-1,7-1,8-7,2-2,2-7,7-7,1-6,1-8,3-8,1-1,2-1,8-8
26,2334,1848,26,18,5-6,6-4,4-3,4-6,6-6,5-7,6-5,5-3,7-4,3-4,3-5,4-2,5-2,3-6,3-1,6-3,6-2,5-1,3-2,3-3,4-1,2-1,2-3,6-1,4-7,1-3,2-4,7-1,2-5,1-4,3-7,7-3,8-2,4-8,3-8,1-5,6-7,2-8,2-2,8-4,7-2,2-6,1-6,1-1,2-7,5-8,6-8,7-8,8-5,8-1,8-3,7-5,7-6,8-6,1-2,1-7,1-8,8-8,7-7,8-7
26,1848,1947,52,32,5-6,6-4,4-3,4-6,6-5,6-6,5-7,3-5,4-7,3-3,3-4,6-8,7-5,8-5,7-4,6-7,5-8,4-2,7-8,7-6,5-3,3-8,5-2,3-2,2-5,6-1,6-3,2-3,5-1,2-4,7-1,1-6,3-6,4-1,3-1,7-3,6-2,2-6,8-3,8-4,8-6,7-2,8-1,7-7,8-8,4-8,8-7,2-2,8-2,2-1,1-1,1-2,1-3,1-4,1-5,3-7,2-8,2-7,1-7,1-8
26,1947,2334,28,42,5-6,6-4,5-3,4-6,3-5,6-3,3-4,3-6,6-5,5-2,4-3,5-7,6-6,7-4,7-5,8-6,6-8,6-7,7-6,5-8,4-8,4-7,3-8,8-5,8-3,3-7,2-5,8-4,8-7,4-2,7-8,2-3,3-3,1-6,2-4,2-6,2-8,1-3,3-2,4-1,6-1,2-2,1-1,2-1,1-2,1-4,3-1,5-1,1-5,2-7,6-2,7-2,7-3,7-1,8-1,8-2,1-7,1-8,8-8,7-7
35,15,1843,29,26,5-6,6-6,6-5,4-6,3-3,6-4,5-7,4-7,3-6,3-5,3-4,5-3,6-3,4-3,7-4,7-5,4-2,8-3,6-2,2-6,4-8,3-7,2-5,3-8,5-8,6-8,1-6,2-4,1-5,1-3,2-3,1-2,8-6,8-4,7-7,5-2,5-1,3-2,7-6,8-8,7-8,8-7,6-7,8-5,7-3,6-1,7-1,4-1,3-1,7-2,1-4,1-7,2-7,2-1,1-1,2-2,1-8,2-8,8-1,8-2
35,1843,14,49,46,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,6-2,4-2,6-5,6-3,5-2,7-4,7-6,2-6,7-5,5-7,2-5,7-3,6-7,6-6,3-6,4-7,1-5,1-3,1-6,3-7,3-8,1-4,1-2,2-8,8-5,4-8,6-8,5-8,1-8,1-7,2-7,8-4,8-3,5-1,4-1,1-1,6-1,2-1,3-1,7-1,7-2,8-1,8-2,8-6,8-7,8-8,7-7,7-8,2-2
35,1843,1848,56,62,5-6,6-4,3-3,4-6,6-6,4-3,3-5,5-7,6-5,3-6,4-7,3-4,2-5,2-4,3-7,1-6,1-4,2-6,2-3,3-2,1-3,3-8,1-5,4-8,1-7,7-4,7-5,8-6,6-7,7-6,6-8,1-2,1-1,2-7,5-8,7-7,8-8,7-8,2-8,1-8,8-7,2-1,4-1,5-3,5-2,5-1,4-2,8-5,6-3,2-2,6-1,3-1,7-1,8-4,7-3,8-3,7-2,8-1,8-2,6-2
35,1947,1843,23,22,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-5,6-3,2-5,3-6,3-4,2-4,3-3,4-7,5-7,1-6,2-3,1-3,6-4,2-6,6-2,6-8,3-7,6-7,3-8,5-8,5-2,7-3,7-4,8-5,8-6,8-3,4-8,2-8,7-6,8-4,8-2,5-1,3-2,3-1,4-1,4-2,6-1,7-1,1-5,1-4,2-7,8-7,8-8,1-8,1-7,7-2,2-1,1-1,8-1,2-2,1-2,7-7,7-8
35,1843,3276,64,64,5-6,6-6,6-5,4-6,3-5,3-4,3-6,6-4,3-3,2-6,2-5,2-4,4-7,5-7,4-3,4-8,2-3,5-3,6-3,5-2,4-2,3-2,6-2,6-1,1-4,1-3,1-2,2-2,1-1,2-1,3-1,4-1,7-6,7-5,5-1,8-6,7-1,1-5,7-4,7-3,8-3,7-2,6-7,5-8,8-1,7-7,8-2,8-4,8-5,8-7,8-8,7-8,6-8,3-8,1-6,2-7,1-8,0-0,0-0,0-0
35,14,1,32,34,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,3-7,4-3,4-2,3-2,5-7,3-3,5-2,5-1,4-1,3-1,6-2,6-1,7-6,6-7,7-5,8-6,6-8,4-7,3-6,5-8,4-8,8-7,8-3,8-5,7-3,2-4,2-5,1-6,7-2,7-8,8-8,8-4,7-7,8-1,2-3,2-6,1-4,1-5,1-3,1-2,2-7,1-8,2-8,1-7,3-8,8-2,7-1,2-2,2-1,1-1
35,60,1,12,28,5-6,6-4,4-3,3-4,6-5,4-6,3-5,3-6,6-3,6-6,5-7,7-5,7-6,5-3,5-2,4-2,8-5,7-3,3-3,3-2,2-3,2-4,7-4,8-4,3-7,6-1,5-1,4-1,6-2,1-4,2-5,4-7,3-1,2-1,4-8,6-7,1-5,1-6,1-3,1-2,5-8,8-6,8-3,2-6,1-7,1-8,2-7,7-1,8-7,3-8,7-7,8-8,7-8,8-2,7-2,8-1,2-8,6-8,2-2,1-1
35,1,3208,37,31,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,3-7,5-2,7-5,3-3,4-3,2-4,2-5,4-7,3-2,4-2,8-4,2-3,3-6,8-3,1-3,4-1,6-2,7-3,6-1,8-6,3-1,5-1,8-5,1-5,1-4,1-6,1-7,2-6,5-8,4-8,6-7,5-7,6-8,2-7,2-2,1-2,1-1,7-6,7-7,2-1,7-2,8-1,7-1,8-2,1-8,7-8,2-8,3-8,8-8,8-7
35,1,303,54,37,5-6,6-6,6-5,4-6,5-7,7-5,7-6,5-3,3-6,4-7,3-8,6-8,3-5,6-4,3-3,4-8,3-7,3-4,2-3,7-4,8-5,6-7,5-8,8-4,7-8,2-4,1-3,3-2,4-1,1-5,2-5,8-6,4-2,1-4,1-6,5-1,6-1,2-6,4-3,2-1,3-1,7-1,7-7,2-2,1-1,2-8,1-8,8-7,8-8,7-3,6-3,8-3,8-2,8-1,7-2,6-2,5-2,1-7,2-7,1-2
35,2746,1,14,21,5-6,6-4,3-3,3-4,3-5,3-6,3-7,6-5,6-3,4-6,5-7,5-3,6-2,4-3,5-2,4-2,3-2,5-1,6-1,3-1,7-6,6-6,7-3,7-4,8-5,8-6,7-5,8-3,8-4,4-1,2-1,4-7,4-8,6-7,7-8,5-8,6-8,3-8,2-8,7-7,8-8,8-7,8-2,8-1,7-1,7-2,1-1,2-2,2-3,1-3,1-2,1-4,1-5,2-4,2-5,2-6,2-7,1-8,1-7,1-6
35,15,61,45,49,5-6,6-4,3-3,4-6,5-3,3-4,4-3,3-6,4-7,5-7,3-5,2-5,2-4,3-8,1-6,3-7,6-8,2-3,2-6,6-7,1-3,5-2,5-8,3-2,7-6,2-7,4-8,1-4,1-5,7-7,6-5,8-5,6-6,7-4,7-5,8-6,1-2,2-8,8-8,8-7,7-8,2-2,1-1,4-2,4-1,5-1,6-1,6-2,7-2,7-1,8-1,8-2,7-3,6-3,8-4,8-3,1-7,1-8,2-1,3-1
35,3208,15,16,36,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,4-7,4-3,4-2,3-2,6-2,3-1,5-7,3-3,5-2,6-1,2-3,1-3,7-6,2-4,2-5,1-6,5-1,4-1,7-5,2-6,8-3,3-6,7-3,8-4,8-5,3-7,1-5,1-4,8-2,7-7,2-8,8-7,2-2,6-7,6-8,3-8,4-8,5-8,2-1,8-6,7-2,8-1,7-1,1-8,2-7,7-8,8-8,1-1,1-2,1-7
35,4,15,17,25,5-6,6-4,4-3,3-4,6-5,4-6,3-5,3-6,6-3,4-2,4-7,5-7,3-2,6-6,5-8,6-7,3-3,5-3,7-5,5-2,2-6,4-8,2-5,6-8,2-4,7-6,3-7,8-5,8-6,2-3,8-4,1-3,6-1,5-1,4-1,3-8,1-5,1-4,6-2,1-6,2-7,7-4,2-8,1-8,7-3,7-2,1-7,8-2,8-3,8-1,7-1,3-1,2-2,2-1,1-1,1-2,7-7,8-8,7-8,8-7
35,15,1947,61,64,5-6,6-6,6-5,4-6,6-7,7-6,5-7,7-5,6-4,6-8,4-8,7-3,8-6,5-3,8-5,5-8,7-8,8-4,8-3,7-4,4-7,7-7,7-2,7-1,6-2,5-2,6-3,8-2,8-1,3-7,8-7,2-8,3-6,3-8,2-7,8-8,6-1,5-1,4-2,3-1,1-7,1-8,3-5,1-6,2-6,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0
35,61,14,24,21,5-6,6-4,5-3,4-6,3-4,3-5,4-7,5-7,6-5,4-3,3-7,6-6,7-3,7-4,7-6,7-5,6-7,3-6,6-3,3-3,8-6,8-5,2-5,1-5,2-6,2-4,1-3,1-4,1-6,4-2,4-1,3-2,6-2,5-1,6-1,5-2,3-1,2-7,8-4,2-8,4-8,7-2,2-3,8-2,8-3,8-1,7-1,3-8,1-8,2-1,5-8,8-7,2-2,1-1,1-2,1-7,7-7,8-8,7-8,6-8
35,1848,14,11,28,5-6,6-4,4-3,3-4,5-3,4-6,3-5,3-6,4-7,6-7,6-5,3-3,7-3,4-2,2-4,2-5,3-1,4-1,5-1,3-2,1-5,5-2,6-1,6-3,7-4,6-2,2-1,2-6,2-3,8-3,1-6,1-3,7-1,8-5,8-4,3-7,3-8,7-6,6-6,7-5,6-8,5-7,4-8,8-6,7-2,5-8,8-7,8-8,7-8,7-7,1-4,2-2,1-2,1-1,8-1,8-2,2-7,2-8,1-8,1-7
35,14,3374,37,49,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,6-3,4-2,3-1,3-7,1-5,1-4,4-7,1-6,2-5,2-6,6-7,3-6,3-8,5-7,1-2,6-2,6-1,5-2,4-1,1-3,1-7,4-8,6-6,6-5,7-6,5-1,5-8,7-8,6-8,2-8,2-2,1-1,2-1,7-4,7-3,7-5,8-3,8-6,8-5,1-8,2-7,8-7,8-8,7-7,8-2,8-1,8-4,7-2,7-1
35,61,2746,47,46,5-6,6-4,5-3,6-6,4-3,3-5,4-6,5-7,6-5,3-3,3-4,6-2,4-7,2-4,5-2,7-5,6-7,3-6,2-6,3-8,2-5,6-8,1-4,2-3,4-2,1-6,3-7,6-1,1-3,3-1,3-2,6-3,4-1,5-1,5-8,4-8,1-5,1-2,2-7,1-8,7-7,1-7,2-2,2-1,1-1,7-6,2-8,8-8,7-1,7-2,7-8,8-1,8-2,8-3,7-4,8-4,7-3,8-5,8-6,8-7
35,3372,61,4,0,5-6,6-4,5-3,4-6,7-4,6-3,3-6,6-5,7-3,6-6,7-6,5-2,3-4,7-5,4-3,6-2,5-1,4-2,4-1,8-5,8-4,8-3,7-2,8-2,8-6,8-7,7-7,8-8,6-7,5-8,6-8,7-8,5-7,4-7,3-8,4-8,2-4,3-5,8-1,2-3,3-3,1-4,7-1,3-2,6-1,2-8,1-8,3-1,2-1,3-7,2-5,1-5,2-6,1-7,1-6,1-3,2-2,1-1,2-7,1-2
